Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
326978.1	0.1027690524	0.1	326978.1	1.198518e-10	0.1	326978.1	1.263986e-05	0.1	326978.1	0.001767498	0.1	326978.1	9.346173e-11	0.1	326978.1	0.4477254	0.1	326978.1	4.759404e-10	0.1	326978.1	6.257061e-12	0.1	326978.1	2.535993e-14	0.1	326978.1	1.10755e-12	0.1	326978.1	3.928815e-23	0.1
328536.8	0.10186560170000002	0.1	328536.8	1.188242e-10	0.1	328536.8	1.253154e-05	0.1	328536.8	0.001772219	0.1	328536.8	9.301214e-11	0.1	328536.8	0.4481748	0.1	328536.8	4.73651e-10	0.1	328536.8	6.226961e-12	0.1	328536.8	2.524086e-14	0.1	328536.8	1.102222e-12	0.1	328536.8	3.909915e-23	0.1
329511.0	0.1013053452	0.1	329511.0	1.18187e-10	0.1	329511.0	1.246437e-05	0.1	329511.0	0.001775153	0.1	329511.0	9.273258e-11	0.1	329511.0	0.4484535	0.1	329511.0	4.722275e-10	0.1	329511.0	6.208244e-12	0.1	329511.0	2.516684e-14	0.1	329511.0	1.098909e-12	0.1	329511.0	3.898163e-23	0.1
330622.0	0.1006705248	0.1	330622.0	1.17465e-10	0.1	330622.0	1.238826e-05	0.1	330622.0	0.001778482	0.1	330622.0	9.241511e-11	0.1	330622.0	0.4487693	0.1	330622.0	4.706108e-10	0.1	330622.0	6.186989e-12	0.1	330622.0	2.508278e-14	0.1	330622.0	1.095147e-12	0.1	330622.0	3.884817e-23	0.1
332002.8	0.09988760980000001	0.1	332002.8	1.165745e-10	0.1	332002.8	1.22944e-05	0.1	332002.8	0.001782596	0.1	332002.8	9.202253e-11	0.1	332002.8	0.4491587	0.1	332002.8	4.686117e-10	0.1	332002.8	6.160706e-12	0.1	332002.8	2.497884e-14	0.1	332002.8	1.090495e-12	0.1	332002.8	3.868314e-23	0.1
333314.0	0.09915028549999999	0.1	333314.0	1.157359e-10	0.1	333314.0	1.2206e-05	0.1	333314.0	0.001786478	0.1	333314.0	9.165173e-11	0.1	333314.0	0.4495255	0.1	333314.0	4.667236e-10	0.1	333314.0	6.135881e-12	0.1	333314.0	2.488069e-14	0.1	333314.0	1.0861e-12	0.1	333314.0	3.852726e-23	0.1
334133.5	0.09869245270000002	0.1	334133.5	1.152152e-10	0.1	334133.5	1.215111e-05	0.1	334133.5	0.001788893	0.1	334133.5	9.142097e-11	0.1	334133.5	0.4497532	0.1	334133.5	4.655485e-10	0.1	334133.5	6.120431e-12	0.1	334133.5	2.481961e-14	0.1	334133.5	1.083366e-12	0.1	334133.5	3.843025e-23	0.1
335090.5	0.098160758	0.1	335090.5	1.146105e-10	0.1	335090.5	1.208737e-05	0.1	335090.5	0.0017917	0.1	335090.5	9.115247e-11	0.1	335090.5	0.4500177	0.1	335090.5	4.641813e-10	0.1	335090.5	6.102455e-12	0.1	335090.5	2.474854e-14	0.1	335090.5	1.080184e-12	0.1	335090.5	3.831738e-23	0.1
336284.8	0.0975015678	0.1	336284.8	1.138608e-10	0.1	336284.8	1.200834e-05	0.1	336284.8	0.001795187	0.1	336284.8	9.08188e-11	0.1	336284.8	0.4503456	0.1	336284.8	4.624822e-10	0.1	336284.8	6.080116e-12	0.1	336284.8	2.466023e-14	0.1	336284.8	1.07623e-12	0.1	336284.8	3.817711e-23	0.1
337923.6	0.0966048765	0.1	337923.6	1.12841e-10	0.1	337923.6	1.190085e-05	0.1	337923.6	0.00179994	0.1	337923.6	9.036354e-11	0.1	337923.6	0.4507916	0.1	337923.6	4.601639e-10	0.1	337923.6	6.049635e-12	0.1	337923.6	2.453976e-14	0.1	337923.6	1.070834e-12	0.1	337923.6	3.798573e-23	0.1
339753.7	0.0956140854	0.1	339753.7	1.117142e-10	0.1	339753.7	1.178207e-05	0.1	339753.7	0.001805205	0.1	339753.7	8.98586e-11	0.1	339753.7	0.4512845	0.1	339753.7	4.575927e-10	0.1	339753.7	6.01583e-12	0.1	339753.7	2.440616e-14	0.1	339753.7	1.06485e-12	0.1	339753.7	3.777346e-23	0.1
341955.5	0.0944366691	0.1	341955.5	1.103752e-10	0.1	341955.5	1.164092e-05	0.1	341955.5	0.00181148	0.1	341955.5	8.925596e-11	0.1	341955.5	0.4518701	0.1	341955.5	4.54524e-10	0.1	341955.5	5.975482e-12	0.1	341955.5	2.424674e-14	0.1	341955.5	1.057709e-12	0.1	341955.5	3.752012e-23	0.1
344304.1	0.0931980774	0.1	344304.1	1.089666e-10	0.1	344304.1	1.149245e-05	0.1	344304.1	0.001818102	0.1	344304.1	8.861886e-11	0.1	344304.1	0.4524862	0.1	344304.1	4.512798e-10	0.1	344304.1	5.932828e-12	0.1	344304.1	2.407823e-14	0.1	344304.1	1.050158e-12	0.1	344304.1	3.725229e-23	0.1
346139.0	0.0922426678	0.1	346139.0	1.078801e-10	0.1	346139.0	1.137792e-05	0.1	346139.0	0.001823226	0.1	346139.0	8.812519e-11	0.1	346139.0	0.4529614	0.1	346139.0	4.487659e-10	0.1	346139.0	5.899776e-12	0.1	346139.0	2.394768e-14	0.1	346139.0	1.044308e-12	0.1	346139.0	3.704477e-23	0.1
348346.4	0.09110734220000001	0.1	348346.4	1.06589e-10	0.1	348346.4	1.124183e-05	0.1	348346.4	0.001829331	0.1	348346.4	8.753597e-11	0.1	348346.4	0.453526	0.1	348346.4	4.457655e-10	0.1	348346.4	5.860328e-12	0.1	348346.4	2.379189e-14	0.1	348346.4	1.037325e-12	0.1	348346.4	3.679707e-23	0.1
349574.3	0.09048236	0.1	349574.3	1.058783e-10	0.1	349574.3	1.116691e-05	0.1	349574.3	0.0018327	0.1	349574.3	8.72104e-11	0.1	349574.3	0.4538369	0.1	349574.3	4.441077e-10	0.1	349574.3	5.83853e-12	0.1	349574.3	2.370583e-14	0.1	349574.3	1.033467e-12	0.1	349574.3	3.66602e-23	0.1
351023.3	0.0897508224	0.1	351023.3	1.050465e-10	0.1	351023.3	1.107922e-05	0.1	351023.3	0.00183665	0.1	351023.3	8.68282e-11	0.1	351023.3	0.4542007	0.1	351023.3	4.421615e-10	0.1	351023.3	5.812942e-12	0.1	351023.3	2.36048e-14	0.1	351023.3	1.028938e-12	0.1	351023.3	3.649954e-23	0.1
352859.5	0.08883296040000001	0.1	352859.5	1.040027e-10	0.1	352859.5	1.09692e-05	0.1	352859.5	0.001841618	0.1	352859.5	8.634694e-11	0.1	352859.5	0.4546572	0.1	352859.5	4.397109e-10	0.1	352859.5	5.780722e-12	0.1	352859.5	2.347761e-14	0.1	352859.5	1.023234e-12	0.1	352859.5	3.629722e-23	0.1
354177.1	0.0881805797	0.1	354177.1	1.032609e-10	0.1	354177.1	1.089101e-05	0.1	354177.1	0.001845157	0.1	354177.1	8.60037e-11	0.1	354177.1	0.4549817	0.1	354177.1	4.379631e-10	0.1	354177.1	5.757741e-12	0.1	354177.1	2.338691e-14	0.1	354177.1	1.019167e-12	0.1	354177.1	3.615293e-23	0.1
355933.9	0.0873187884	0.1	355933.9	1.02281e-10	0.1	355933.9	1.078771e-05	0.1	355933.9	0.00184984	0.1	355933.9	8.554875e-11	0.1	355933.9	0.4554103	0.1	355933.9	4.356464e-10	0.1	355933.9	5.727282e-12	0.1	355933.9	2.326671e-14	0.1	355933.9	1.013775e-12	0.1	355933.9	3.596168e-23	0.1
357786.8	0.0864197003	0.1	357786.8	1.012586e-10	0.1	357786.8	1.067995e-05	0.1	357786.8	0.001854738	0.1	357786.8	8.507223e-11	0.1	357786.8	0.4558574	0.1	357786.8	4.332199e-10	0.1	357786.8	5.695379e-12	0.1	357786.8	2.314082e-14	0.1	357786.8	1.008128e-12	0.1	357786.8	3.576136e-23	0.1
359125.1	0.085776536	0.1	359125.1	1.005273e-10	0.1	359125.1	1.060286e-05	0.1	359125.1	0.001858249	0.1	359125.1	8.473016e-11	0.1	359125.1	0.4561773	0.1	359125.1	4.31478e-10	0.1	359125.1	5.672477e-12	0.1	359125.1	2.305047e-14	0.1	359125.1	1.004074e-12	0.1	359125.1	3.561756e-23	0.1
360797.7	0.0849799618	0.1	360797.7	9.962159e-11	0.1	360797.7	1.050739e-05	0.1	360797.7	0.001862606	0.1	360797.7	8.43051e-11	0.1	360797.7	0.4565735	0.1	360797.7	4.293135e-10	0.1	360797.7	5.644018e-12	0.1	360797.7	2.293821e-14	0.1	360797.7	9.990368e-13	0.1	360797.7	3.543887e-23	0.1
363185.2	0.0838566908	0.1	363185.2	9.83444e-11	0.1	363185.2	1.037276e-05	0.1	363185.2	0.001868766	0.1	363185.2	8.370302e-11	0.1	363185.2	0.4571321	0.1	363185.2	4.262477e-10	0.1	363185.2	5.603708e-12	0.1	363185.2	2.277923e-14	0.1	363185.2	9.919016e-13	0.1	363185.2	3.518576e-23	0.1
364639.7	0.0831802511	0.1	364639.7	9.757527e-11	0.1	364639.7	1.029168e-05	0.1	364639.7	0.001872484	0.1	364639.7	8.333889e-11	0.1	364639.7	0.4574685	0.1	364639.7	4.243935e-10	0.1	364639.7	5.57933e-12	0.1	364639.7	2.268311e-14	0.1	364639.7	9.875864e-13	0.1	364639.7	3.503269e-23	0.1
366521.5	0.0823137163	0.1	366521.5	9.659004e-11	0.1	366521.5	1.018783e-05	0.1	366521.5	0.001877257	0.1	366521.5	8.287073e-11	0.1	366521.5	0.4578994	0.1	366521.5	4.220096e-10	0.1	366521.5	5.547986e-12	0.1	366521.5	2.255953e-14	0.1	366521.5	9.820383e-13	0.1	366521.5	3.483588e-23	0.1
368616.0	0.0813607035	0.1	368616.0	9.55065e-11	0.1	368616.0	1.007361e-05	0.1	368616.0	0.00188252	0.1	368616.0	8.235358e-11	0.1	368616.0	0.4583734	0.1	368616.0	4.193762e-10	0.1	368616.0	5.513363e-12	0.1	368616.0	2.242305e-14	0.1	368616.0	9.759097e-13	0.1	368616.0	3.461848e-23	0.1
370118.0	0.0806845647	0.1	370118.0	9.473777e-11	0.1	370118.0	9.992582e-06	0.1	370118.0	0.001886262	0.1	370118.0	8.198522e-11	0.1	370118.0	0.4587096	0.1	370118.0	4.175004e-10	0.1	370118.0	5.4887e-12	0.1	370118.0	2.232585e-14	0.1	370118.0	9.715442e-13	0.1	370118.0	3.446363e-23	0.1
371620.0	0.0800144631	0.1	371620.0	9.39759e-11	0.1	371620.0	9.912274e-06	0.1	371620.0	0.001889977	0.1	371620.0	8.161892e-11	0.1	371620.0	0.4590428	0.1	371620.0	4.156352e-10	0.1	371620.0	5.464176e-12	0.1	371620.0	2.222921e-14	0.1	371620.0	9.672033e-13	0.1	371620.0	3.430964e-23	0.1
373096.1	0.07936177149999998	0.1	373096.1	9.323384e-11	0.1	373096.1	9.834053e-06	0.1	373096.1	0.001893602	0.1	373096.1	8.126096e-11	0.1	373096.1	0.4593674	0.1	373096.1	4.138124e-10	0.1	373096.1	5.44021e-12	0.1	373096.1	2.213478e-14	0.1	373096.1	9.629611e-13	0.1	373096.1	3.415916e-23	0.1
374533.2	0.07873178500000001	0.1	374533.2	9.25176e-11	0.1	374533.2	9.758555e-06	0.1	374533.2	0.001897107	0.1	374533.2	8.091433e-11	0.1	374533.2	0.4596807	0.1	374533.2	4.120473e-10	0.1	374533.2	5.417003e-12	0.1	374533.2	2.204336e-14	0.1	374533.2	9.588533e-13	0.1	374533.2	3.401345e-23	0.1
375970.3	0.0781071639	0.1	375970.3	9.180748e-11	0.1	375970.3	9.683701e-06	0.1	375970.3	0.001900588	0.1	375970.3	8.056955e-11	0.1	375970.3	0.4599913	0.1	375970.3	4.102917e-10	0.1	375970.3	5.39392e-12	0.1	375970.3	2.195244e-14	0.1	375970.3	9.547674e-13	0.1	375970.3	3.386851e-23	0.1
377667.4	0.07737634830000001	0.1	377667.4	9.097663e-11	0.1	377667.4	9.596122e-06	0.1	377667.4	0.001904668	0.1	377667.4	8.016476e-11	0.1	377667.4	0.4603547	0.1	377667.4	4.082304e-10	0.1	377667.4	5.366818e-12	0.1	377667.4	2.18457e-14	0.1	377667.4	9.499702e-13	0.1	377667.4	3.369834e-23	0.1
379873.6	0.0764372755	0.1	379873.6	8.990904e-11	0.1	379873.6	9.483587e-06	0.1	379873.6	0.001909923	0.1	379873.6	7.964233e-11	0.1	379873.6	0.4608217	0.1	379873.6	4.055702e-10	0.1	379873.6	5.331842e-12	0.1	379873.6	2.170798e-14	0.1	379873.6	9.43779e-13	0.1	379873.6	3.347872e-23	0.1
381032.1	0.0759490053	0.1	381032.1	8.935395e-11	0.1	381032.1	9.425075e-06	0.1	381032.1	0.00191266	0.1	381032.1	7.936968e-11	0.1	381032.1	0.4610645	0.1	381032.1	4.041818e-10	0.1	381032.1	5.313587e-12	0.1	381032.1	2.163612e-14	0.1	381032.1	9.405478e-13	0.1	381032.1	3.33641e-23	0.1
382239.5	0.07544370639999999	0.1	382239.5	8.877951e-11	0.1	382239.5	9.364524e-06	0.1	382239.5	0.001915497	0.1	382239.5	7.908677e-11	0.1	382239.5	0.4613157	0.1	382239.5	4.027412e-10	0.1	382239.5	5.294646e-12	0.1	382239.5	2.156156e-14	0.1	382239.5	9.37195e-13	0.1	382239.5	3.324517e-23	0.1
383742.3	0.07481980740000001	0.1	383742.3	8.807026e-11	0.1	383742.3	9.289762e-06	0.1	383742.3	0.001919005	0.1	383742.3	7.87364e-11	0.1	383742.3	0.4616259	0.1	383742.3	4.009571e-10	0.1	383742.3	5.271188e-12	0.1	383742.3	2.146923e-14	0.1	383742.3	9.330428e-13	0.1	383742.3	3.309788e-23	0.1
385645.4	0.07403765450000001	0.1	385645.4	8.71811e-11	0.1	385645.4	9.196036e-06	0.1	385645.4	0.001923411	0.1	385645.4	7.829547e-11	0.1	385645.4	0.4620149	0.1	385645.4	3.987118e-10	0.1	385645.4	5.241668e-12	0.1	385645.4	2.135306e-14	0.1	385645.4	9.278175e-13	0.1	385645.4	3.291252e-23	0.1
387548.4	0.0732642267	0.1	387548.4	8.630189e-11	0.1	387548.4	9.103358e-06	0.1	387548.4	0.001927777	0.1	387548.4	7.78576e-11	0.1	387548.4	0.4623994	0.1	387548.4	3.964822e-10	0.1	387548.4	5.212352e-12	0.1	387548.4	2.123772e-14	0.1	387548.4	9.226283e-13	0.1	387548.4	3.272845e-23	0.1
389261.1	0.07257552179999999	0.1	389261.1	8.551898e-11	0.1	389261.1	9.020833e-06	0.1	389261.1	0.001931672	0.1	389261.1	7.746611e-11	0.1	389261.1	0.4627419	0.1	389261.1	3.944886e-10	0.1	389261.1	5.186141e-12	0.1	389261.1	2.113461e-14	0.1	389261.1	9.179888e-13	0.1	389261.1	3.256387e-23	0.1
390212.7	0.0721958932	0.1	390212.7	8.508744e-11	0.1	390212.7	8.975344e-06	0.1	390212.7	0.001933822	0.1	390212.7	7.724967e-11	0.1	390212.7	0.4629307	0.1	390212.7	3.933865e-10	0.1	390212.7	5.17165e-12	0.1	390212.7	2.107762e-14	0.1	390212.7	9.154237e-13	0.1	390212.7	3.247288e-23	0.1
391735.4	0.0715927938	0.1	391735.4	8.440187e-11	0.1	391735.4	8.903078e-06	0.1	391735.4	0.001937243	0.1	391735.4	7.690485e-11	0.1	391735.4	0.4632305	0.1	391735.4	3.916306e-10	0.1	391735.4	5.148564e-12	0.1	391735.4	2.098683e-14	0.1	391735.4	9.113374e-13	0.1	391735.4	3.232792e-23	0.1
393926.3	0.0707344124	0.1	393926.3	8.342613e-11	0.1	393926.3	8.800226e-06	0.1	393926.3	0.001942121	0.1	393926.3	7.641203e-11	0.1	393926.3	0.4636573	0.1	393926.3	3.891212e-10	0.1	393926.3	5.115569e-12	0.1	393926.3	2.08571e-14	0.1	393926.3	9.05497e-13	0.1	393926.3	3.212075e-23	0.1
396612.8	0.0696968371	0.1	396612.8	8.224669e-11	0.1	396612.8	8.675902e-06	0.1	396612.8	0.001948032	0.1	396612.8	7.581304e-11	0.1	396612.8	0.4641732	0.1	396612.8	3.86071e-10	0.1	396612.8	5.075466e-12	0.1	396612.8	2.069946e-14	0.1	396612.8	8.983984e-13	0.1	396612.8	3.186894e-23	0.1
398202.4	0.0690905285	0.1	398202.4	8.155751e-11	0.1	398202.4	8.603256e-06	0.1	398202.4	0.001951494	0.1	398202.4	7.546133e-11	0.1	398202.4	0.4644747	0.1	398202.4	3.842801e-10	0.1	398202.4	5.051918e-12	0.1	398202.4	2.060692e-14	0.1	398202.4	8.942303e-13	0.1	398202.4	3.172109e-23	0.1
399872.0	0.06845977989999999	0.1	399872.0	8.084056e-11	0.1	399872.0	8.527683e-06	0.1	399872.0	0.001955102	0.1	399872.0	7.509409e-11	0.1	399872.0	0.4647883	0.1	399872.0	3.824101e-10	0.1	399872.0	5.027331e-12	0.1	399872.0	2.051032e-14	0.1	399872.0	8.898782e-13	0.1	399872.0	3.156671e-23	0.1
401064.9	0.0680128483	0.1	401064.9	8.033255e-11	0.1	401064.9	8.474134e-06	0.1	401064.9	0.001957662	0.1	401064.9	7.483303e-11	0.1	401064.9	0.4650105	0.1	401064.9	3.810807e-10	0.1	401064.9	5.009853e-12	0.1	401064.9	2.044165e-14	0.1	401064.9	8.867844e-13	0.1	401064.9	3.145696e-23	0.1
402257.8	0.06756901559999999	0.1	402257.8	7.982807e-11	0.1	402257.8	8.420957e-06	0.1	402257.8	0.001960207	0.1	402257.8	7.457307e-11	0.1	402257.8	0.4652312	0.1	402257.8	3.79757e-10	0.1	402257.8	4.992449e-12	0.1	402257.8	2.037329e-14	0.1	402257.8	8.837037e-13	0.1	402257.8	3.134768e-23	0.1
404362.7	0.06679338139999999	0.1	404362.7	7.894645e-11	0.1	404362.7	8.328026e-06	0.1	404362.7	0.001964663	0.1	404362.7	7.411708e-11	0.1	404362.7	0.4656168	0.1	404362.7	3.774351e-10	0.1	404362.7	4.961919e-12	0.1	404362.7	2.025339e-14	0.1	404362.7	8.782997e-13	0.1	404362.7	3.115599e-23	0.1
406046.7	0.0661796816	0.1	406046.7	7.82489e-11	0.1	406046.7	8.254498e-06	0.1	406046.7	0.001968194	0.1	406046.7	7.375473e-11	0.1	406046.7	0.4659219	0.1	406046.7	3.7559e-10	0.1	406046.7	4.93766e-12	0.1	406046.7	2.015813e-14	0.1	406046.7	8.740056e-13	0.1	406046.7	3.100366e-23	0.1
407162.0	0.0657765055	0.1	407162.0	7.779064e-11	0.1	407162.0	8.206193e-06	0.1	407162.0	0.001970518	0.1	407162.0	7.351592e-11	0.1	407162.0	0.4661224	0.1	407162.0	3.743739e-10	0.1	407162.0	4.921671e-12	0.1	407162.0	2.009536e-14	0.1	407162.0	8.711755e-13	0.1	407162.0	3.090327e-23	0.1
408528.9	0.0652859388	0.1	408528.9	7.723306e-11	0.1	408528.9	8.147419e-06	0.1	408528.9	0.001973348	0.1	408528.9	7.322454e-11	0.1	408528.9	0.4663663	0.1	408528.9	3.728902e-10	0.1	408528.9	4.902162e-12	0.1	408528.9	2.001878e-14	0.1	408528.9	8.677222e-13	0.1	408528.9	3.078077e-23	0.1
410018.4	0.06475575850000001	0.1	410018.4	7.663048e-11	0.1	410018.4	8.083901e-06	0.1	410018.4	0.001976411	0.1	410018.4	7.29086e-11	0.1	410018.4	0.4666299	0.1	410018.4	3.712814e-10	0.1	410018.4	4.88101e-12	0.1	410018.4	1.993577e-14	0.1	410018.4	8.639781e-13	0.1	410018.4	3.064796e-23	0.1
411785.5	0.064132742	0.1	411785.5	7.592237e-11	0.1	411785.5	8.00926e-06	0.1	411785.5	0.001980016	0.1	411785.5	7.253595e-11	0.1	411785.5	0.4669396	0.1	411785.5	3.693838e-10	0.1	411785.5	4.85606e-12	0.1	411785.5	1.983786e-14	0.1	411785.5	8.595618e-13	0.1	411785.5	3.04913e-23	0.1
413926.7	0.06338632159999999	0.1	413926.7	7.507402e-11	0.1	413926.7	7.919836e-06	0.1	413926.7	0.001984344	0.1	413926.7	7.20875e-11	0.1	413926.7	0.4673107	0.1	413926.7	3.671003e-10	0.1	413926.7	4.826036e-12	0.1	413926.7	1.972008e-14	0.1	413926.7	8.542473e-13	0.1	413926.7	3.030278e-23	0.1
414997.2	0.0630165613	0.1	414997.2	7.465378e-11	0.1	414997.2	7.875538e-06	0.1	414997.2	0.00198649	0.1	414997.2	7.186453e-11	0.1	414997.2	0.4674945	0.1	414997.2	3.659649e-10	0.1	414997.2	4.811108e-12	0.1	414997.2	1.966153e-14	0.1	414997.2	8.516049e-13	0.1	414997.2	3.020905e-23	0.1
416190.0	0.0626072877	0.1	416190.0	7.418861e-11	0.1	416190.0	7.826505e-06	0.1	416190.0	0.001988869	0.1	416190.0	7.161709e-11	0.1	416190.0	0.467698	0.1	416190.0	3.647049e-10	0.1	416190.0	4.794541e-12	0.1	416190.0	1.959655e-14	0.1	416190.0	8.486725e-13	0.1	416190.0	3.010503e-23	0.1
417566.2	0.0621385737	0.1	417566.2	7.365591e-11	0.1	417566.2	7.770354e-06	0.1	417566.2	0.001991597	0.1	417566.2	7.133289e-11	0.1	417566.2	0.467931	0.1	417566.2	3.632577e-10	0.1	417566.2	4.775513e-12	0.1	417566.2	1.952194e-14	0.1	417566.2	8.453044e-13	0.1	417566.2	2.998555e-23	0.1
419177.8	0.06159442329999999	0.1	419177.8	7.303748e-11	0.1	419177.8	7.705166e-06	0.1	419177.8	0.001994767	0.1	419177.8	7.100182e-11	0.1	419177.8	0.4682015	0.1	419177.8	3.615719e-10	0.1	419177.8	4.753348e-12	0.1	419177.8	1.943504e-14	0.1	419177.8	8.413809e-13	0.1	419177.8	2.984637e-23	0.1
421582.7	0.060791741600000004	0.1	421582.7	7.212523e-11	0.1	421582.7	7.609006e-06	0.1	421582.7	0.001999453	0.1	421582.7	7.051119e-11	0.1	421582.7	0.4686006	0.1	421582.7	3.590736e-10	0.1	421582.7	4.720499e-12	0.1	421582.7	1.930629e-14	0.1	421582.7	8.355665e-13	0.1	421582.7	2.964012e-23	0.1
423792.2	0.060064014799999996	0.1	423792.2	7.129818e-11	0.1	423792.2	7.521828e-06	0.1	423792.2	0.00200371	0.1	423792.2	7.006402e-11	0.1	423792.2	0.4689624	0.1	423792.2	3.567966e-10	0.1	423792.2	4.690561e-12	0.1	423792.2	1.918898e-14	0.1	423792.2	8.302671e-13	0.1	423792.2	2.945214e-23	0.1
425433.1	0.059529492100000005	0.1	425433.1	7.069072e-11	0.1	425433.1	7.457796e-06	0.1	425433.1	0.002006842	0.1	425433.1	6.973411e-11	0.1	425433.1	0.4692281	0.1	425433.1	3.551167e-10	0.1	425433.1	4.668473e-12	0.1	425433.1	1.910245e-14	0.1	425433.1	8.263574e-13	0.1	425433.1	2.931345e-23	0.1
427433.0	0.05888487359999999	0.1	427433.0	6.995813e-11	0.1	427433.0	7.380574e-06	0.1	427433.0	0.002010625	0.1	427433.0	6.933458e-11	0.1	427433.0	0.4695486	0.1	427433.0	3.530822e-10	0.1	427433.0	4.641724e-12	0.1	427433.0	1.899768e-14	0.1	427433.0	8.216225e-13	0.1	427433.0	2.914549e-23	0.1
429971.1	0.058077317899999994	0.1	429971.1	6.90404e-11	0.1	429971.1	7.283837e-06	0.1	429971.1	0.002015374	0.1	429971.1	6.883145e-11	0.1	429971.1	0.46995	0.1	429971.1	3.505203e-10	0.1	429971.1	4.608038e-12	0.1	429971.1	1.886578e-14	0.1	429971.1	8.156599e-13	0.1	429971.1	2.893398e-23	0.1
432818.1	0.05718539030000001	0.1	432818.1	6.802679e-11	0.1	432818.1	7.176994e-06	0.1	432818.1	0.002020631	0.1	432818.1	6.827229e-11	0.1	432818.1	0.4703934	0.1	432818.1	3.47673e-10	0.1	432818.1	4.570601e-12	0.1	432818.1	1.871925e-14	0.1	432818.1	8.090332e-13	0.1	432818.1	2.869891e-23	0.1
434955.1	0.0565253677	0.1	434955.1	6.727674e-11	0.1	434955.1	7.097933e-06	0.1	434955.1	0.002024529	0.1	434955.1	6.785612e-11	0.1	434955.1	0.4707215	0.1	434955.1	3.455538e-10	0.1	434955.1	4.542738e-12	0.1	434955.1	1.861022e-14	0.1	434955.1	8.041013e-13	0.1	434955.1	2.852396e-23	0.1
436563.8	0.0560338181	0.1	436563.8	6.671815e-11	0.1	436563.8	7.039052e-06	0.1	436563.8	0.002027436	0.1	436563.8	6.754484e-11	0.1	436563.8	0.4709659	0.1	436563.8	3.439688e-10	0.1	436563.8	4.521897e-12	0.1	436563.8	1.852869e-14	0.1	436563.8	8.004123e-13	0.1	436563.8	2.839311e-23	0.1
438501.6	0.055447707400000004	0.1	438501.6	6.605211e-11	0.1	438501.6	6.968845e-06	0.1	438501.6	0.002030908	0.1	438501.6	6.717215e-11	0.1	438501.6	0.4712572	0.1	438501.6	3.42071e-10	0.1	438501.6	4.496945e-12	0.1	438501.6	1.84311e-14	0.1	438501.6	7.959955e-13	0.1	438501.6	2.823643e-23	0.1
441027.4	0.0546933644	0.1	441027.4	6.519491e-11	0.1	441027.4	6.878489e-06	0.1	441027.4	0.002035385	0.1	441027.4	6.669e-11	0.1	441027.4	0.4716322	0.1	441027.4	3.396159e-10	0.1	441027.4	4.464664e-12	0.1	441027.4	1.830488e-14	0.1	441027.4	7.902816e-13	0.1	441027.4	2.803374e-23	0.1
443413.0	0.05399081979999999	0.1	443413.0	6.439658e-11	0.1	443413.0	6.794338e-06	0.1	443413.0	0.002039563	0.1	443413.0	6.623839e-11	0.1	443413.0	0.4719814	0.1	443413.0	3.373163e-10	0.1	443413.0	4.434428e-12	0.1	443413.0	1.81867e-14	0.1	443413.0	7.849296e-13	0.1	443413.0	2.784389e-23	0.1
444265.0	0.0537422169	0.1	444265.0	6.411408e-11	0.1	444265.0	6.76456e-06	0.1	444265.0	0.002041043	0.1	444265.0	6.607798e-11	0.1	444265.0	0.472105	0.1	444265.0	3.364995e-10	0.1	444265.0	4.423688e-12	0.1	444265.0	1.814473e-14	0.1	444265.0	7.830285e-13	0.1	444265.0	2.777646e-23	0.1
445628.1	0.0533469435	0.1	445628.1	6.366493e-11	0.1	445628.1	6.717216e-06	0.1	445628.1	0.002043398	0.1	445628.1	6.582228e-11	0.1	445628.1	0.4723015	0.1	445628.1	3.351974e-10	0.1	445628.1	4.406569e-12	0.1	445628.1	1.807784e-14	0.1	445628.1	7.799982e-13	0.1	445628.1	2.766896e-23	0.1
447521.8	0.052802903400000004	0.1	447521.8	6.304674e-11	0.1	447521.8	6.652053e-06	0.1	447521.8	0.002046644	0.1	447521.8	6.546901e-11	0.1	447521.8	0.4725719	0.1	447521.8	3.333986e-10	0.1	447521.8	4.382916e-12	0.1	447521.8	1.798544e-14	0.1	447521.8	7.758116e-13	0.1	447521.8	2.752045e-23	0.1
449700.1	0.0521843096	0.1	449700.1	6.234383e-11	0.1	449700.1	6.577961e-06	0.1	449700.1	0.002050341	0.1	449700.1	6.506542e-11	0.1	449700.1	0.4728794	0.1	449700.1	3.313435e-10	0.1	449700.1	4.355895e-12	0.1	449700.1	1.787992e-14	0.1	449700.1	7.710286e-13	0.1	449700.1	2.735078e-23	0.1
452036.0	0.0515293816	0.1	452036.0	6.159965e-11	0.1	452036.0	6.499517e-06	0.1	452036.0	0.002054261	0.1	452036.0	6.463587e-11	0.1	452036.0	0.4732049	0.1	452036.0	3.291562e-10	0.1	452036.0	4.327136e-12	0.1	452036.0	1.776764e-14	0.1	452036.0	7.659379e-13	0.1	452036.0	2.717021e-23	0.1
455002.7	0.050710012	0.1	455002.7	6.066863e-11	0.1	455002.7	6.40138e-06	0.1	455002.7	0.002059176	0.1	455002.7	6.409513e-11	0.1	455002.7	0.4736122	0.1	455002.7	3.264027e-10	0.1	455002.7	4.290932e-12	0.1	455002.7	1.762635e-14	0.1	455002.7	7.595296e-13	0.1	455002.7	2.694289e-23	0.1
